"",".id","pars","X50.","X2.5.","X97.5.","Rhat","n_eff","n_eff_less10pct"
"552","nwis_01649190","l_pred_GPP[194]",-0.580688165221643,-1.34117488683212,-0.00725467093637264,1.00021795586714,7456.85325838025,"false"
"553","nwis_01649190","l_pred_GPP[195]",-0.636039181556423,-1.41396486230323,-0.0905865211763928,1.00029039021931,6127.7270497215,"false"
"554","nwis_01649190","l_pred_GPP[196]",-0.89104548742827,-2.06405680685285,0.028725848316692,0.999799570162411,4126.62669663922,"false"
"555","nwis_01649190","l_pred_GPP[197]",-0.961700855894721,-1.92528074485167,-0.2732542995004,0.999887176074368,4990.32982003919,"false"
"556","nwis_01649190","l_pred_GPP[198]",-0.780911128987501,-1.65327965757481,-0.139700434257987,0.999852385843828,5840.8543149263,"false"
"557","nwis_01649190","l_pred_GPP[199]",-0.52908300105621,-1.36622071300601,0.075111789724189,1.00003998518506,5623.69636083422,"false"
"558","nwis_01649190","l_pred_GPP[200]",-0.437894438009314,-1.21237021654701,0.106811711554484,1.00021103558327,6707.92595210076,"false"
"559","nwis_01649190","l_pred_GPP[201]",-0.380501524793299,-1.11194990188929,0.15277451847159,1.00048263709501,7930.70349573887,"false"
"560","nwis_01649190","l_pred_GPP[202]",-0.526339163009031,-1.13848085329809,-0.0449992586843978,1.00052096201568,7665.36430730168,"false"
"561","nwis_01649190","l_pred_GPP[203]",-0.08854738167311,-0.707132522091201,0.344974259120033,1.00049455256048,7050.88560540548,"false"
"562","nwis_01649190","l_pred_GPP[204]",0.0372440617662117,-0.496925909988808,0.438404387752178,1.00010562701619,8925.29823278345,"false"
"563","nwis_01649190","l_pred_GPP[205]",0.117543844060068,-0.361479934101412,0.484214201706805,0.999996477410311,9918.84451911226,"false"
"564","nwis_01649190","l_pred_GPP[206]",0.256017507982118,-0.204207978866433,0.607025593339118,1.00004985494651,10904.8596941935,"false"
"565","nwis_01649190","l_pred_GPP[207]",0.231154361156154,-0.201730755496608,0.577373632172278,1.00013561008025,11277.2746714247,"false"
"566","nwis_01649190","l_pred_GPP[208]",0.241413692166662,-0.192584169815539,0.585809683030867,0.999928579825694,12938.0494486294,"false"
"567","nwis_01649190","l_pred_GPP[209]",0.289968599455305,-0.137698930489459,0.622166596437558,0.999920567521082,11501.6999510716,"false"
"568","nwis_01649190","l_pred_GPP[210]",0.215978037432734,-0.236921651072171,0.56233093031875,1.00023730050087,11009.7425824416,"false"
"569","nwis_01649190","l_pred_GPP[211]",0.114874317606386,-0.374224373372449,0.487349039756483,0.999839367813253,10575.2210668463,"false"
"570","nwis_01649190","l_pred_GPP[212]",-0.062758609135157,-0.589575744305393,0.344358261766873,0.999918606802987,11164.3405670059,"false"
"571","nwis_01649190","l_pred_GPP[213]",-0.184256296461438,-0.739386731262593,0.248688637606072,1.00001387952409,9978.1884362865,"false"
"572","nwis_01649190","l_pred_GPP[214]",-0.0718567536846236,-0.631516755331385,0.351056205389197,1.00003584544584,9948.62199195987,"false"
"573","nwis_01649190","l_pred_GPP[215]",0.085555394670531,-0.445198764505596,0.470073224878294,0.999762781237242,9927.52692356357,"false"
"574","nwis_01649190","l_pred_GPP[216]",0.0860309191690967,-0.439487878545714,0.472666141360268,1.00005240185037,9564.54921507479,"false"
"575","nwis_01649190","l_pred_GPP[217]",-0.000236951483902027,-0.569300082150404,0.419674926497799,1.0001558187888,9039.77317616097,"false"
"576","nwis_01649190","l_pred_GPP[218]",-0.287972328490669,-0.897175954916984,0.177022500064823,1.000132852494,9852.05760410848,"false"
"577","nwis_01649190","l_pred_GPP[219]",-0.427302444399449,-1.07414727468968,0.0720933914245664,0.999972866086566,8461.52942995328,"false"
"578","nwis_01649190","l_pred_GPP[220]",-0.346280594812234,-1.04018986124074,0.174437819227829,0.999903180800718,7707.86284236008,"false"
"579","nwis_01649190","l_pred_GPP[221]",-0.558749764257136,-1.18719301966819,-0.062486147770762,1.0002561533062,7342.52956252969,"false"
"580","nwis_01649190","l_pred_GPP[222]",-0.0516129568729897,-0.711260221504143,0.396434191496851,1.00051600955906,5352.56099680637,"false"
"581","nwis_01649190","l_pred_GPP[223]",-0.0795785106386225,-0.651999486146878,0.342159810173156,1.00002983121101,7240.4631901362,"false"
"582","nwis_01649190","l_pred_GPP[224]",-0.111736279786184,-0.69663021221183,0.325922597382629,0.999978464809609,8622.73852556985,"false"
"583","nwis_01649190","l_pred_GPP[225]",-0.211067618517495,-0.845005216384824,0.248429664650232,0.999771406934045,8089.15529003936,"false"
"584","nwis_01649190","l_pred_GPP[226]",-0.284320401337436,-0.94870378807389,0.19910764676389,0.99975046656347,7339.54641801769,"false"
"585","nwis_01649190","l_pred_GPP[227]",-0.404013650096625,-1.13391262546029,0.116070623930488,1.000098675066,6910.70907501277,"false"
"586","nwis_01649190","l_pred_GPP[228]",-0.533203328772098,-1.29664249806833,0.0195669709328427,0.999936309468101,7057.05958324731,"false"
"587","nwis_01649190","l_pred_GPP[229]",-0.649970834956134,-1.39066916003508,-0.077524735617705,1.00008674656005,6478.88811298486,"false"
"588","nwis_01649190","l_pred_GPP[230]",-0.53531885708183,-1.37137636283125,0.0554591622317694,1.00038334316961,5336.29896818968,"false"
"589","nwis_01649190","l_pred_GPP[231]",-0.551549981180417,-1.40931209650922,0.0405662311355765,1.00017531103346,5088.97470809691,"false"
"590","nwis_01649190","l_pred_GPP[232]",-0.758755286813418,-1.59831129669595,-0.157701503833618,1.0003548998948,5165.0930007959,"false"
"591","nwis_01649190","l_pred_GPP[233]",-0.776407427686428,-1.68763867770736,-0.161235532538339,1.00018888362923,4461.72305788212,"false"
"592","nwis_01649190","l_pred_GPP[234]",-0.657106284573638,-1.69881873344009,0.03361184505532,1.00032918269661,3917.6243907414,"false"
"593","nwis_01649190","l_pred_GPP[235]",-0.924023173772734,-1.96010104039761,-0.219340147566694,1.00061215736205,4905.67851325856,"false"
"594","nwis_01649190","l_pred_GPP[236]",-2.70461884574063,-4.08910990631964,-1.53568554002775,1.0001819679746,2958.55024302592,"false"
"595","nwis_01649190","l_pred_GPP[237]",-2.67864620868096,-4.10492151262196,-1.50639204933673,1.00015955849651,2769.52534708228,"false"
"596","nwis_01649190","l_pred_GPP[238]",-2.46706173778128,-3.90561790142694,-1.32035667182557,1.00006044064387,2600.77335251082,"false"
"597","nwis_01649190","l_pred_GPP[239]",-2.27289397934946,-3.72829511039616,-1.15821984632105,1.00040954165869,2428.78839396094,"false"
"598","nwis_01649190","l_pred_GPP[240]",-2.12230992174885,-3.68383402093003,-0.985209946487034,1.00043234889916,2077.8852928656,"false"
"599","nwis_01649190","l_pred_GPP[241]",-1.88496216747364,-3.52730695382929,-0.762748112660344,1.00079584132859,1888.78374210765,"false"
"600","nwis_01649190","l_pred_GPP[242]",-1.61201298672498,-3.32690718050578,-0.575620072101302,1.00074762057676,1623.85357949752,"false"
"601","nwis_01649190","l_pred_GPP[243]",-1.37964038408191,-3.15657007140124,-0.386461123295572,1.00113667449506,1500.09534189155,"false"
"602","nwis_01649190","l_pred_GPP[244]",-1.22753220603199,-3.03560399006901,-0.303276341888346,1.00091609125323,1410.91929274655,"false"
"603","nwis_01649190","l_pred_GPP[245]",-1.15724420091848,-2.89892878987614,-0.289928080770948,1.00193870320174,1369.09984828428,"false"
"604","nwis_01649190","l_pred_GPP[246]",-1.14202950679769,-2.79704836040257,-0.285517033727162,1.00182239310772,1385.72196810284,"false"
"605","nwis_01649190","l_pred_GPP[247]",-1.19774858426315,-2.74947351974803,-0.361122539838296,1.00213211736774,1627.52822549795,"false"
"606","nwis_01649190","l_pred_GPP[248]",-1.43155684301911,-2.8418167307914,-0.605750164068622,1.001928682975,1714.29792711988,"false"
"607","nwis_01649190","l_pred_GPP[249]",-1.33211552445016,-2.76441856725221,-0.466568969556579,1.00204776948682,1579.8679684427,"false"
"608","nwis_01649190","l_pred_GPP[250]",-1.23967234581181,-2.69682605949813,-0.370127821780209,1.00246640492817,1657.08422851233,"false"
"609","nwis_01649190","l_pred_GPP[251]",-1.18485675430411,-2.67875578440785,-0.345381110164752,1.0022377385522,1649.79666039415,"false"
"610","nwis_01649190","l_pred_GPP[252]",-1.22029413705531,-2.65389046128936,-0.422912807284217,1.00280137975639,1718.01360352687,"false"
"611","nwis_01649190","l_pred_GPP[253]",-1.19542483524067,-2.62500912113578,-0.38633791242811,1.00303363704326,1629.59789599533,"false"
"612","nwis_01649190","l_pred_GPP[254]",-1.19560242075941,-2.61880557954579,-0.398351594833478,1.00391480068423,1677.50227282048,"false"
"613","nwis_01649190","l_pred_GPP[255]",-1.14784100632811,-2.57067995981922,-0.359004501390367,1.00420274232501,1673.51346329121,"false"
"614","nwis_01649190","l_pred_GPP[256]",-1.08514123245552,-2.55269691704971,-0.305278321206217,1.00396037542423,1582.13579137711,"false"
"615","nwis_01649190","l_pred_GPP[257]",-1.06452801359508,-2.54928621926209,-0.283622913467079,1.00420383910359,1592.97948848954,"false"
"616","nwis_01649190","l_pred_GPP[258]",-1.04206264232642,-2.56227507754342,-0.211609538742127,1.00344845824209,1670.12634434984,"false"
"617","nwis_01649190","l_pred_GPP[259]",-1.18629163183803,-2.60570208027726,-0.347048029512373,1.00320466199787,1872.20843432041,"false"
"618","nwis_01649190","l_pred_GPP[260]",-1.31870848011086,-2.6895979046374,-0.457036888187776,1.00235458663267,2043.4141430371,"false"
"619","nwis_01649190","l_pred_GPP[261]",-1.65174148423067,-2.92796821742475,-0.789644619942895,1.00212571717223,2432.8722272336,"false"
"620","nwis_01649190","l_pred_GPP[262]",-1.74073739854603,-3.0058026212957,-0.828852276097096,1.00164549137874,2479.3819518975,"false"
"621","nwis_01649190","l_pred_GPP[263]",-1.79986991084213,-3.07504553639523,-0.864144177475928,1.00154478815193,2383.79163976547,"false"
"622","nwis_01649190","l_pred_GPP[264]",-1.78440113763988,-3.03704892432675,-0.869866866691077,1.00136392832835,2441.88002711761,"false"
"623","nwis_01649190","l_pred_GPP[265]",-1.71621749908062,-3.00484738884477,-0.732116010915616,1.00122989225485,2505.43801366873,"false"
"624","nwis_01649190","l_pred_GPP[266]",-1.66975028841787,-2.98386195155992,-0.735250371627183,1.00126058228473,2377.9352275351,"false"
"625","nwis_01649190","l_pred_GPP[267]",-1.58418038268537,-2.88795154583278,-0.621087808318709,1.00174466237078,2418.47986084176,"false"
"626","nwis_01649190","l_pred_GPP[268]",-1.54688680590093,-2.8460070203368,-0.584976751573263,1.00249757360585,2500.81118179277,"false"
"627","nwis_01649190","l_pred_GPP[269]",-1.86423761522671,-3.08661796544086,-0.95352331095056,1.00249077405859,2673.44076321173,"false"
"628","nwis_01649190","l_pred_GPP[270]",-1.79840232742572,-3.03488856437322,-0.897786475410691,1.00242385721945,2815.87010568516,"false"
"629","nwis_01649190","l_pred_GPP[271]",-1.6021151917734,-2.82438523309324,-0.711806311218822,1.00323256163605,2796.04893492399,"false"
"630","nwis_01649190","l_pred_GPP[272]",-1.32574336412039,-2.5960326989147,-0.457572353184864,1.00330278804903,2479.33797882113,"false"
"631","nwis_01649190","l_pred_GPP[273]",-1.10329697622708,-2.40964880973714,-0.2995717485832,1.0026389716945,2256.55267492235,"false"
"632","nwis_01649190","l_pred_GPP[274]",-0.980030275584397,-2.25385383660186,-0.247701988897736,1.00223874981773,2148.7405046993,"false"
"633","nwis_01649190","l_pred_GPP[275]",-0.877625129328644,-2.11893905479045,-0.162467220134888,1.00182905264704,2216.46253505547,"false"
"634","nwis_01649190","l_pred_GPP[276]",-0.838876233403375,-2.01464666035697,-0.141411998602666,1.00135994071832,2552.59128882029,"false"
"635","nwis_01649190","l_pred_GPP[277]",-0.851266361430698,-2.00547309125287,-0.157523093514955,1.00096383941287,3014.25626135426,"false"
"636","nwis_01649190","l_pred_GPP[278]",-0.963726312428464,-2.01416366713126,-0.253467199059801,1.00085626362749,3362.7654771592,"false"
"637","nwis_01649190","l_pred_GPP[279]",-1.20264647215456,-2.18996678877666,-0.476837122279441,1.00045721150449,4484.09523723009,"false"
"638","nwis_01649190","l_pred_GPP[280]",-1.27238070450881,-2.21924841619188,-0.539160762574886,1.00012145438793,5021.19464485289,"false"
"639","nwis_01649190","l_pred_GPP[281]",-1.13714453442405,-2.08275361735615,-0.395034473311664,1.00043304383133,4978.44756983177,"false"
"640","nwis_01649190","l_pred_GPP[282]",-0.920892361324417,-1.84544842555497,-0.227493174830245,1.00030600856356,5166.89364583591,"false"
"641","nwis_01649190","l_pred_GPP[283]",-0.731489877642361,-1.64490457628832,-0.087269578339933,1.00030350837059,5461.65836909423,"false"
"642","nwis_01649190","l_pred_GPP[284]",-0.555675012762281,-1.4211413851336,0.0246098028445428,1.00041552922744,5135.94918953652,"false"
"643","nwis_01649190","l_pred_GPP[285]",-0.467896217934802,-1.26468866136426,0.0885132094524096,1.00006459653066,5158.8254180998,"false"
"644","nwis_01649190","l_pred_GPP[286]",-0.403157319278373,-1.22470361605554,0.154560311399284,0.99999720954163,4574.08336753836,"false"
"645","nwis_01649190","l_pred_GPP[287]",-0.503921554207287,-1.31312391975209,0.0385106921750601,0.999922411553378,5193.58477919317,"false"
"646","nwis_01649190","l_pred_GPP[288]",-0.645444567118505,-1.46156613222231,-0.0548988145242752,0.999982637267411,6359.53015455458,"false"
"647","nwis_01649190","l_pred_GPP[289]",-0.721638431077636,-1.5726698003702,-0.121440018938874,0.999924761740611,5873.70621663688,"false"
"648","nwis_01649190","l_pred_GPP[290]",-0.718049801043866,-1.64179766589534,-0.0790548546961252,1.00007355057735,5169.35637282269,"false"
"649","nwis_01649190","l_pred_GPP[291]",-0.754229975610395,-1.70049516455727,-0.119109457600977,1.00041376598447,4772.94489271249,"false"
"650","nwis_01649190","l_pred_GPP[292]",-0.741878577278668,-1.79510080975867,-0.0790189306925154,1.00099350307516,3528.38536531242,"false"
"651","nwis_01649190","l_pred_GPP[293]",-0.918736163299788,-1.96254336976565,-0.208272567307277,1.001050659043,4009.08476206449,"false"
"652","nwis_01649190","l_pred_GPP[294]",-1.36327084460615,-2.40265766403979,-0.60654897925579,1.00107807804282,4072.46185693822,"false"
"653","nwis_01649190","l_pred_GPP[295]",-1.41754469672518,-2.50223191142428,-0.599226831703788,1.00153869264644,3878.46270315517,"false"
"654","nwis_01649190","l_pred_GPP[296]",-1.37126017775782,-2.54177407753402,-0.521295373828782,1.0012997875338,3494.32293021428,"false"
"655","nwis_01649190","l_pred_GPP[297]",-1.30559787567909,-2.54244657929679,-0.432211279349783,1.00148246993277,3008.3561661256,"false"
"656","nwis_01649190","l_pred_GPP[298]",-1.2722709709856,-2.61018372503449,-0.376332068147235,1.00152789985445,2810.55564964395,"false"
"657","nwis_01649190","l_pred_GPP[299]",-1.31748288134486,-2.64285191659836,-0.418871182534828,1.00111261626163,2913.81814163483,"false"
"658","nwis_01649190","l_pred_GPP[300]",-1.58837502529621,-2.83115955328959,-0.70180707816357,1.00197189805684,3016.35085416768,"false"
"659","nwis_01649190","l_pred_GPP[301]",-1.69849417597953,-2.94040292857111,-0.804231390631757,1.00203913679487,3137.13311822707,"false"
"660","nwis_01649190","l_pred_GPP[302]",-1.70586521542978,-2.9624663809467,-0.788745572522839,1.00222296408973,3114.0454960221,"false"
"661","nwis_01649190","l_pred_GPP[303]",-1.65707776645824,-2.88803702528603,-0.753921607377187,1.00193240489698,2910.78312032808,"false"
"662","nwis_01649190","l_pred_GPP[304]",-1.59784474374132,-2.8627520130434,-0.70554657599187,1.00159167522708,2700.93596624031,"false"
"663","nwis_01649190","l_pred_GPP[305]",-1.42537903167439,-2.74059461489284,-0.517486825969646,1.00170539903799,2523.47658355087,"false"
"664","nwis_01649190","l_pred_GPP[306]",-1.39987774072554,-2.73236414477417,-0.509709057978175,1.00125014292329,2497.77146582286,"false"
"665","nwis_01649190","l_pred_GPP[307]",-1.37289777744269,-2.68274977538121,-0.534732802928931,1.00166056855748,2696.66971151318,"false"
"666","nwis_01649190","l_pred_GPP[308]",-1.27041849166966,-2.585659163043,-0.450058359841534,1.00142105376721,2652.0185900497,"false"
"667","nwis_01649190","l_pred_GPP[309]",-1.1918053496288,-2.43986479416164,-0.403292649918888,1.00222312367246,2668.1442241772,"false"
"668","nwis_01649190","l_pred_GPP[310]",-1.07405941849624,-2.36508894003486,-0.317096569247071,1.00161547315229,2764.38281911526,"false"
"669","nwis_01649190","l_pred_GPP[311]",-0.991165291611945,-2.32966792882103,-0.240450442888021,1.0011165129732,2836.88234775903,"false"
"670","nwis_01649190","l_pred_GPP[312]",-0.901119979611018,-2.2770122826142,-0.125487169608167,1.00069591127677,3179.31242306206,"false"
"671","nwis_01649190","phi",0.907567502440282,0.834903944775519,0.966381610569501,1.0022320481932,1126.78386312217,"false"
"672","nwis_01649190","alpha",0.165217208171114,0.0287834886330032,0.324461533960819,0.999939996932839,4409.87581268296,"false"
"673","nwis_01649190","beta",-1.7721260106823,-2.82797224009505,-0.82988634826441,1.00060099600576,3089.58365357184,"false"
"674","nwis_01649190","sig_p",0.392239350749342,0.31759675289279,0.473612082737263,1.00125303898649,1243.51588168652,"false"
"675","nwis_01649190","sig_o",0.312725072350684,0.258173211890584,0.378650620775362,1.00283975722391,818.071552396716,"true"
"676","nwis_01649190","lp__",390.475649353242,339.552474988397,435.865925467664,1.0045315709028,1015.33159942919,"false"
"677","nwis_02336526","l_pred_GPP[1]",-0.841191624245345,-1.03649025029781,-0.642104435396231,0.999658492425473,13511.3884947202,"false"
"678","nwis_02336526","l_pred_GPP[2]",-0.666646110592136,-1.16147803933586,-0.213750873544035,1.00011090249383,9221.62461512013,"false"
"679","nwis_02336526","l_pred_GPP[3]",-0.638793795792481,-1.20345161206701,-0.158899925144247,0.999997139635493,7539.90897810606,"false"
